5.022289e+14	3.702153e+00	4.727739e-02
5.029056e+14	3.702786e+00	4.729174e-02
5.033864e+14	3.703235e+00	4.730193e-02
5.036608e+14	3.703492e+00	4.730775e-02
5.044142e+14	3.704196e+00	4.732372e-02
5.045465e+14	3.704320e+00	4.732652e-02
5.051685e+14	3.704902e+00	4.733971e-02
5.057093e+14	3.705407e+00	4.735117e-02
5.059224e+14	3.705606e+00	4.735569e-02
5.066758e+14	3.706311e+00	4.737166e-02
5.068761e+14	3.706498e+00	4.737591e-02
5.074301e+14	3.707016e+00	4.738765e-02
5.080442e+14	3.707590e+00	4.740067e-02
5.081839e+14	3.707721e+00	4.740363e-02
5.089385e+14	3.708427e+00	4.741963e-02
5.092149e+14	3.708685e+00	4.742548e-02
5.096927e+14	3.709132e+00	4.743561e-02
5.103896e+14	3.709784e+00	4.745039e-02
5.104463e+14	3.709837e+00	4.745159e-02
5.111994e+14	3.710541e+00	4.746755e-02
5.115656e+14	3.710883e+00	4.747532e-02
5.119533e+14	3.711246e+00	4.748353e-02
5.127080e+14	3.711952e+00	4.749953e-02
5.127443e+14	3.711985e+00	4.750030e-02
5.134622e+14	3.712657e+00	4.751552e-02
5.139270e+14	3.713091e+00	4.752537e-02
5.142158e+14	3.713361e+00	4.753150e-02
5.149702e+14	3.714067e+00	4.754749e-02
5.151109e+14	3.714198e+00	4.755047e-02
5.157240e+14	3.714772e+00	4.756347e-02
5.162989e+14	3.715309e+00	4.757566e-02
5.164771e+14	3.715476e+00	4.757944e-02
5.172325e+14	3.716182e+00	4.759545e-02
5.174895e+14	3.716423e+00	4.760090e-02
5.179858e+14	3.716887e+00	4.761142e-02
5.186814e+14	3.717537e+00	4.762616e-02
5.187399e+14	3.717592e+00	4.762740e-02
5.194933e+14	3.718296e+00	4.764337e-02
5.198773e+14	3.718655e+00	4.765151e-02
5.202475e+14	3.719002e+00	4.765936e-02
5.210010e+14	3.719706e+00	4.767534e-02
5.210759e+14	3.719776e+00	4.767692e-02
5.217552e+14	3.720411e+00	4.769132e-02
5.222771e+14	3.720899e+00	4.770239e-02
5.225102e+14	3.721117e+00	4.770733e-02
5.232630e+14	3.721821e+00	4.772329e-02
5.234810e+14	3.722025e+00	4.772791e-02
5.240180e+14	3.722527e+00	4.773929e-02
5.246875e+14	3.723153e+00	4.775348e-02
5.247722e+14	3.723233e+00	4.775528e-02
5.255257e+14	3.723937e+00	4.777125e-02
5.258981e+14	3.724285e+00	4.777915e-02
5.262799e+14	3.724642e+00	4.778724e-02
5.270333e+14	3.725347e+00	4.780321e-02
5.271099e+14	3.725418e+00	4.780484e-02
5.277874e+14	3.726052e+00	4.781920e-02
5.283258e+14	3.726555e+00	4.783061e-02
5.285421e+14	3.726758e+00	4.783520e-02
5.292961e+14	3.727463e+00	4.785118e-02
5.295429e+14	3.727694e+00	4.785641e-02
5.300492e+14	3.728167e+00	4.786715e-02
5.307641e+14	3.728835e+00	4.788230e-02
5.308030e+14	3.728872e+00	4.788312e-02
5.315574e+14	3.729577e+00	4.789912e-02
5.319879e+14	3.729980e+00	4.790824e-02
5.323109e+14	3.730282e+00	4.791509e-02
5.330651e+14	3.730987e+00	4.793108e-02
5.332129e+14	3.731125e+00	4.793421e-02
5.338199e+14	3.731693e+00	4.794708e-02
5.344435e+14	3.732276e+00	4.796030e-02
5.345739e+14	3.732398e+00	4.796306e-02
5.353269e+14	3.733102e+00	4.797903e-02
5.356753e+14	3.733428e+00	4.798641e-02
5.360820e+14	3.733808e+00	4.799503e-02
5.368347e+14	3.734512e+00	4.801099e-02
5.369097e+14	3.734582e+00	4.801258e-02
5.375895e+14	3.735218e+00	4.802699e-02
5.381467e+14	3.735739e+00	4.803880e-02
5.383434e+14	3.735923e+00	4.804297e-02
5.390978e+14	3.736628e+00	4.805897e-02
5.393879e+14	3.736899e+00	4.806511e-02
5.398513e+14	3.737333e+00	4.807494e-02
5.406053e+14	3.738038e+00	4.809092e-02
5.406317e+14	3.738062e+00	4.809148e-02
5.413599e+14	3.738743e+00	4.810692e-02
5.418781e+14	3.739228e+00	4.811790e-02
5.421135e+14	3.739448e+00	4.812289e-02
5.428676e+14	3.740153e+00	4.813888e-02
5.431272e+14	3.740396e+00	4.814438e-02
5.436206e+14	3.740857e+00	4.815484e-02
5.443758e+14	3.741563e+00	4.817085e-02
5.443789e+14	3.741566e+00	4.817092e-02
5.451299e+14	3.742269e+00	4.818684e-02
5.456333e+14	3.742739e+00	4.819751e-02
5.458829e+14	3.742973e+00	4.820280e-02
5.466365e+14	3.743677e+00	4.821878e-02
5.468918e+14	3.743916e+00	4.822419e-02
5.473905e+14	3.744382e+00	4.823476e-02
5.481450e+14	3.745088e+00	4.825075e-02
5.481530e+14	3.745095e+00	4.825092e-02
5.488984e+14	3.745792e+00	4.826673e-02
5.494152e+14	3.746276e+00	4.827768e-02
5.496523e+14	3.746497e+00	4.828271e-02
5.504066e+14	3.747203e+00	4.829870e-02
5.506832e+14	3.747461e+00	4.830456e-02
5.511614e+14	3.747909e+00	4.831470e-02
5.519151e+14	3.748613e+00	4.833068e-02
5.519523e+14	3.748648e+00	4.833146e-02
5.526692e+14	3.749318e+00	4.834666e-02
5.532239e+14	3.749837e+00	4.835842e-02
5.534237e+14	3.750024e+00	4.836266e-02
5.541770e+14	3.750728e+00	4.837863e-02
5.544998e+14	3.751030e+00	4.838547e-02
5.549308e+14	3.751433e+00	4.839460e-02
5.556850e+14	3.752138e+00	4.841059e-02
5.557783e+14	3.752226e+00	4.841257e-02
5.564395e+14	3.752844e+00	4.842659e-02
5.570595e+14	3.753424e+00	4.843973e-02
5.571929e+14	3.753548e+00	4.844256e-02
5.579466e+14	3.754253e+00	4.845854e-02
5.583432e+14	3.754624e+00	4.846694e-02
5.587007e+14	3.754958e+00	4.847452e-02
5.594552e+14	3.755664e+00	4.849052e-02
5.596296e+14	3.755827e+00	4.849421e-02
5.602084e+14	3.756368e+00	4.850648e-02
5.609202e+14	3.757034e+00	4.852157e-02
5.609620e+14	3.757073e+00	4.852246e-02
5.617176e+14	3.757779e+00	4.853848e-02
5.622135e+14	3.758243e+00	4.854899e-02
5.624702e+14	3.758483e+00	4.855443e-02
5.632248e+14	3.759189e+00	4.857043e-02
5.635093e+14	3.759455e+00	4.857646e-02
5.639780e+14	3.759893e+00	4.858639e-02
5.647333e+14	3.760599e+00	4.860241e-02
5.648078e+14	3.760669e+00	4.860398e-02
5.654872e+14	3.761304e+00	4.861839e-02
5.661105e+14	3.761887e+00	4.863160e-02
5.662415e+14	3.762010e+00	4.863438e-02
5.669943e+14	3.762714e+00	4.865034e-02
5.674159e+14	3.763108e+00	4.865927e-02
5.677492e+14	3.763419e+00	4.866634e-02
5.685026e+14	3.764124e+00	4.868231e-02
5.687239e+14	3.764331e+00	4.868700e-02
5.692563e+14	3.764829e+00	4.869829e-02
5.700103e+14	3.765534e+00	4.871427e-02
5.700344e+14	3.765556e+00	4.871478e-02
5.707645e+14	3.766239e+00	4.873026e-02
5.713493e+14	3.766786e+00	4.874266e-02
5.715191e+14	3.766945e+00	4.874625e-02
5.722721e+14	3.767649e+00	4.876222e-02
5.726650e+14	3.768016e+00	4.877055e-02
5.730271e+14	3.768355e+00	4.877822e-02
5.737807e+14	3.769059e+00	4.879420e-02
5.739851e+14	3.769250e+00	4.879853e-02
5.745344e+14	3.769764e+00	4.881018e-02
5.752884e+14	3.770469e+00	4.882616e-02
5.753095e+14	3.770489e+00	4.882661e-02
5.760427e+14	3.771174e+00	4.884215e-02
5.766348e+14	3.771728e+00	4.885470e-02
5.767971e+14	3.771880e+00	4.885814e-02
5.775500e+14	3.772584e+00	4.887410e-02
5.779643e+14	3.772971e+00	4.888289e-02
5.783048e+14	3.773290e+00	4.889010e-02
5.790581e+14	3.773994e+00	4.890607e-02
5.792965e+14	3.774217e+00	4.891113e-02
5.798115e+14	3.774699e+00	4.892204e-02
5.805669e+14	3.775405e+00	4.893806e-02
5.806331e+14	3.775467e+00	4.893946e-02
5.813207e+14	3.776110e+00	4.895404e-02
5.819704e+14	3.776717e+00	4.896781e-02
5.820746e+14	3.776815e+00	4.897002e-02
5.828287e+14	3.777520e+00	4.898601e-02
5.833121e+14	3.777972e+00	4.899625e-02
5.835830e+14	3.778225e+00	4.900200e-02
5.843356e+14	3.778929e+00	4.901795e-02
5.846564e+14	3.779229e+00	4.902475e-02
5.850901e+14	3.779635e+00	4.903394e-02
5.858448e+14	3.780340e+00	4.904994e-02
5.860051e+14	3.780490e+00	4.905334e-02
5.865977e+14	3.781044e+00	4.906590e-02
5.873526e+14	3.781750e+00	4.908191e-02
5.873563e+14	3.781754e+00	4.908198e-02
5.881058e+14	3.782454e+00	4.909787e-02
5.887101e+14	3.783020e+00	4.911068e-02
5.888609e+14	3.783161e+00	4.911388e-02
5.896143e+14	3.783865e+00	4.912985e-02
5.900665e+14	3.784288e+00	4.913944e-02
5.903677e+14	3.784570e+00	4.914582e-02
5.911212e+14	3.785274e+00	4.916180e-02
5.914273e+14	3.785560e+00	4.916828e-02
5.918767e+14	3.785981e+00	4.917781e-02
5.926303e+14	3.786685e+00	4.919379e-02
5.927906e+14	3.786835e+00	4.919718e-02
5.933840e+14	3.787390e+00	4.920976e-02
5.941378e+14	3.788095e+00	4.922574e-02
5.941565e+14	3.788112e+00	4.922614e-02
5.948916e+14	3.788800e+00	4.924172e-02
5.955268e+14	3.789394e+00	4.925519e-02
5.956454e+14	3.789505e+00	4.925770e-02
5.963992e+14	3.790209e+00	4.927368e-02
5.968997e+14	3.790677e+00	4.928429e-02
5.971531e+14	3.790914e+00	4.928966e-02
5.979070e+14	3.791619e+00	4.930565e-02
5.982751e+14	3.791964e+00	4.931345e-02
5.986628e+14	3.792326e+00	4.932167e-02
5.994167e+14	3.793031e+00	4.933765e-02
5.996550e+14	3.793254e+00	4.934270e-02
6.001705e+14	3.793736e+00	4.935363e-02
6.009244e+14	3.794441e+00	4.936961e-02
6.010374e+14	3.794547e+00	4.937201e-02
6.016782e+14	3.795146e+00	4.938559e-02
6.024224e+14	3.795842e+00	4.940137e-02
6.024320e+14	3.795851e+00	4.940157e-02
6.031858e+14	3.796555e+00	4.941755e-02
6.038118e+14	3.797141e+00	4.943082e-02
6.039395e+14	3.797260e+00	4.943353e-02
6.046932e+14	3.797965e+00	4.944950e-02
6.052038e+14	3.798442e+00	4.946033e-02
6.054468e+14	3.798670e+00	4.946548e-02
6.062023e+14	3.799376e+00	4.948149e-02
6.065983e+14	3.799746e+00	4.948989e-02
6.069557e+14	3.800081e+00	4.949747e-02
6.077091e+14	3.800785e+00	4.951344e-02
6.079972e+14	3.801055e+00	4.951955e-02
6.084643e+14	3.801491e+00	4.952945e-02
6.092175e+14	3.802196e+00	4.954541e-02
6.093987e+14	3.802365e+00	4.954926e-02
6.099726e+14	3.802902e+00	4.956142e-02
6.107256e+14	3.803606e+00	4.957738e-02
6.108027e+14	3.803678e+00	4.957902e-02
6.114804e+14	3.804312e+00	4.959338e-02
6.122113e+14	3.804995e+00	4.960888e-02
6.122331e+14	3.805015e+00	4.960934e-02
6.129877e+14	3.805721e+00	4.962534e-02
6.136223e+14	3.806314e+00	4.963879e-02
6.137422e+14	3.806426e+00	4.964133e-02
6.144965e+14	3.807132e+00	4.965732e-02
6.150378e+14	3.807638e+00	4.966880e-02
6.152486e+14	3.807835e+00	4.967327e-02
6.160026e+14	3.808540e+00	4.968925e-02
6.164538e+14	3.808962e+00	4.969882e-02
6.167584e+14	3.809247e+00	4.970527e-02
6.175121e+14	3.809952e+00	4.972125e-02
6.178764e+14	3.810292e+00	4.972897e-02
6.182655e+14	3.810656e+00	4.973722e-02
6.190188e+14	3.811361e+00	4.975319e-02
6.192995e+14	3.811623e+00	4.975914e-02
6.197739e+14	3.812067e+00	4.976920e-02
6.205268e+14	3.812771e+00	4.978516e-02
6.207270e+14	3.812958e+00	4.978940e-02
6.212815e+14	3.813476e+00	4.980116e-02
6.220360e+14	3.814182e+00	4.981715e-02
6.221592e+14	3.814297e+00	4.981976e-02
6.227902e+14	3.814887e+00	4.983314e-02
6.235443e+14	3.815592e+00	4.984912e-02
6.235938e+14	3.815638e+00	4.985017e-02
6.242981e+14	3.816297e+00	4.986510e-02
6.250309e+14	3.816982e+00	4.988064e-02
6.250516e+14	3.817002e+00	4.988108e-02
6.258049e+14	3.817706e+00	4.989705e-02
6.264704e+14	3.818328e+00	4.991115e-02
6.265600e+14	3.818412e+00	4.991305e-02
6.273127e+14	3.819116e+00	4.992901e-02
6.279146e+14	3.819679e+00	4.994177e-02
6.280673e+14	3.819822e+00	4.994501e-02
6.288216e+14	3.820527e+00	4.996100e-02
6.293633e+14	3.821033e+00	4.997248e-02
6.295756e+14	3.821232e+00	4.997698e-02
6.303293e+14	3.821937e+00	4.999296e-02
6.308145e+14	3.822390e+00	5.000324e-02
6.310827e+14	3.822641e+00	5.000893e-02
6.318379e+14	3.823347e+00	5.002494e-02
6.322681e+14	3.823750e+00	5.003406e-02
6.325906e+14	3.824051e+00	5.004089e-02
6.333452e+14	3.824757e+00	5.005689e-02
6.337263e+14	3.825113e+00	5.006497e-02
6.340126e+14	3.825381e+00	5.007104e-02
6.340994e+14	3.825414e+00	5.007126e-02
6.348533e+14	3.825702e+00	5.007313e-02
6.351870e+14	3.825830e+00	5.007396e-02
6.356068e+14	3.825991e+00	5.007500e-02
6.363600e+14	3.826279e+00	5.007687e-02
6.366502e+14	3.826390e+00	5.007760e-02
6.371150e+14	3.826567e+00	5.007875e-02
6.378696e+14	3.826856e+00	5.008063e-02
6.381179e+14	3.826951e+00	5.008124e-02
6.386238e+14	3.827144e+00	5.008250e-02
6.393776e+14	3.827433e+00	5.008437e-02
6.395902e+14	3.827514e+00	5.008490e-02
6.401311e+14	3.827721e+00	5.008625e-02
6.408841e+14	3.828009e+00	5.008812e-02
6.410629e+14	3.828077e+00	5.008856e-02
6.416390e+14	3.828297e+00	5.009000e-02
6.423934e+14	3.828586e+00	5.009187e-02
6.425423e+14	3.828643e+00	5.009224e-02
6.431474e+14	3.828874e+00	5.009374e-02
6.439009e+14	3.829162e+00	5.009562e-02
6.440219e+14	3.829209e+00	5.009592e-02
6.446541e+14	3.829450e+00	5.009749e-02
6.454090e+14	3.829739e+00	5.009937e-02
6.455084e+14	3.829777e+00	5.009961e-02
6.461634e+14	3.830027e+00	5.010124e-02
6.469174e+14	3.830316e+00	5.010311e-02
6.469951e+14	3.830346e+00	5.010331e-02
6.476709e+14	3.830604e+00	5.010499e-02
6.484240e+14	3.830892e+00	5.010686e-02
6.484865e+14	3.830916e+00	5.010701e-02
6.491788e+14	3.831181e+00	5.010874e-02
6.499331e+14	3.831469e+00	5.011061e-02
6.499824e+14	3.831488e+00	5.011073e-02
6.506870e+14	3.831757e+00	5.011248e-02
6.514403e+14	3.832045e+00	5.011436e-02
6.514808e+14	3.832061e+00	5.011446e-02
6.521954e+14	3.832334e+00	5.011623e-02
6.529477e+14	3.832622e+00	5.011810e-02
6.529816e+14	3.832635e+00	5.011819e-02
6.537018e+14	3.832910e+00	5.011998e-02
6.544576e+14	3.833199e+00	5.012186e-02
6.544871e+14	3.833211e+00	5.012193e-02
6.552106e+14	3.833487e+00	5.012373e-02
6.559653e+14	3.833776e+00	5.012560e-02
6.559972e+14	3.833788e+00	5.012568e-02
6.567195e+14	3.834064e+00	5.012748e-02
6.574731e+14	3.834352e+00	5.012935e-02
6.575075e+14	3.834366e+00	5.012944e-02
6.582261e+14	3.834640e+00	5.013122e-02
6.589809e+14	3.834929e+00	5.013310e-02
6.590247e+14	3.834946e+00	5.013321e-02
6.597351e+14	3.835217e+00	5.013497e-02
6.604887e+14	3.835506e+00	5.013685e-02
6.605443e+14	3.835527e+00	5.013698e-02
6.612418e+14	3.835794e+00	5.013872e-02
6.619965e+14	3.836082e+00	5.014059e-02
6.620663e+14	3.836109e+00	5.014077e-02
6.627506e+14	3.836371e+00	5.014247e-02
6.635042e+14	3.836659e+00	5.014434e-02
6.635929e+14	3.836693e+00	5.014456e-02
6.642594e+14	3.836948e+00	5.014622e-02
6.650117e+14	3.837235e+00	5.014809e-02
6.651219e+14	3.837277e+00	5.014836e-02
6.657656e+14	3.837523e+00	5.014996e-02
6.665213e+14	3.837812e+00	5.015184e-02
6.666557e+14	3.837864e+00	5.015217e-02
6.672740e+14	3.838100e+00	5.015371e-02
6.680284e+14	3.838389e+00	5.015559e-02
6.681918e+14	3.838451e+00	5.015599e-02
6.687821e+14	3.838677e+00	5.015746e-02
6.695351e+14	3.838965e+00	5.015933e-02
6.697326e+14	3.839040e+00	5.015982e-02
6.702898e+14	3.839254e+00	5.016121e-02
6.710439e+14	3.839542e+00	5.016308e-02
6.712757e+14	3.839631e+00	5.016366e-02
6.717972e+14	3.839830e+00	5.016495e-02
6.725523e+14	3.840119e+00	5.016683e-02
6.728236e+14	3.840222e+00	5.016750e-02
6.733066e+14	3.840407e+00	5.016870e-02
6.740603e+14	3.840695e+00	5.017058e-02
6.743738e+14	3.840815e+00	5.017136e-02
6.748132e+14	3.840983e+00	5.017245e-02
6.755677e+14	3.841272e+00	5.017432e-02
6.759287e+14	3.841410e+00	5.017522e-02
6.763216e+14	3.841560e+00	5.017620e-02
6.770771e+14	3.841849e+00	5.017808e-02
6.774884e+14	3.842006e+00	5.017910e-02
6.778295e+14	3.842137e+00	5.017995e-02
6.785835e+14	3.842425e+00	5.018182e-02
6.790504e+14	3.842604e+00	5.018298e-02
6.793392e+14	3.842714e+00	5.018370e-02
6.800916e+14	3.843002e+00	5.018557e-02
6.806147e+14	3.843202e+00	5.018687e-02
6.808458e+14	3.843290e+00	5.018744e-02
6.815991e+14	3.843578e+00	5.018932e-02
6.821838e+14	3.843802e+00	5.019077e-02
6.823542e+14	3.843867e+00	5.019119e-02
6.831084e+14	3.844155e+00	5.019307e-02
6.837551e+14	3.844403e+00	5.019467e-02
6.838618e+14	3.844444e+00	5.019494e-02
6.846169e+14	3.844732e+00	5.019682e-02
6.853312e+14	3.845006e+00	5.019859e-02
6.853686e+14	3.845020e+00	5.019868e-02
6.861245e+14	3.845309e+00	5.020056e-02
6.868771e+14	3.845597e+00	5.020243e-02
6.869121e+14	3.845610e+00	5.020252e-02
6.876313e+14	3.845885e+00	5.020431e-02
6.883847e+14	3.846173e+00	5.020618e-02
6.884953e+14	3.846215e+00	5.020646e-02
6.891397e+14	3.846462e+00	5.020806e-02
6.898939e+14	3.846750e+00	5.020993e-02
6.900833e+14	3.846823e+00	5.021040e-02
6.906471e+14	3.847038e+00	5.021180e-02
6.914021e+14	3.847327e+00	5.021368e-02
6.916735e+14	3.847431e+00	5.021436e-02
6.921561e+14	3.847615e+00	5.021555e-02
6.929092e+14	3.847903e+00	5.021743e-02
6.932686e+14	3.848041e+00	5.021832e-02
6.936640e+14	3.848192e+00	5.021930e-02
6.944179e+14	3.848480e+00	5.022118e-02
6.948658e+14	3.848652e+00	5.022229e-02
6.951708e+14	3.848768e+00	5.022305e-02
6.959254e+14	3.849057e+00	5.022492e-02
6.964679e+14	3.849264e+00	5.022627e-02
6.966790e+14	3.849345e+00	5.022680e-02
6.974343e+14	3.849634e+00	5.022867e-02
6.980748e+14	3.849879e+00	5.023027e-02
6.981886e+14	3.849922e+00	5.023055e-02
6.989420e+14	3.850210e+00	5.023242e-02
6.996840e+14	3.850494e+00	5.023427e-02
6.996944e+14	3.850498e+00	5.023429e-02
7.004484e+14	3.850786e+00	5.023617e-02
7.012040e+14	3.851075e+00	5.023804e-02
7.012953e+14	3.851110e+00	5.023827e-02
7.019587e+14	3.851364e+00	5.023992e-02
7.027123e+14	3.851652e+00	5.024179e-02
7.029115e+14	3.851728e+00	5.024229e-02
7.034650e+14	3.851940e+00	5.024366e-02
7.042193e+14	3.852228e+00	5.024554e-02
7.045325e+14	3.852348e+00	5.024632e-02
7.049725e+14	3.852516e+00	5.024741e-02
7.057274e+14	3.852805e+00	5.024929e-02
7.061557e+14	3.852969e+00	5.025035e-02
7.064813e+14	3.853093e+00	5.025116e-02
7.072341e+14	3.853381e+00	5.025303e-02
7.077838e+14	3.853591e+00	5.025440e-02
7.079885e+14	3.853670e+00	5.025491e-02
7.087445e+14	3.853959e+00	5.025679e-02
7.094167e+14	3.854216e+00	5.025846e-02
7.094968e+14	3.854247e+00	5.025865e-02
7.102507e+14	3.854535e+00	5.026053e-02
7.110062e+14	3.854824e+00	5.026241e-02
7.110518e+14	3.854841e+00	5.026252e-02
7.117579e+14	3.855111e+00	5.026427e-02
7.125139e+14	3.855400e+00	5.026615e-02
7.126917e+14	3.855468e+00	5.026660e-02
7.132662e+14	3.855688e+00	5.026802e-02
7.140200e+14	3.855976e+00	5.026990e-02
7.143339e+14	3.856096e+00	5.027068e-02
7.147754e+14	3.856265e+00	5.027177e-02
7.155297e+14	3.856554e+00	5.027365e-02
7.159808e+14	3.856726e+00	5.027477e-02
7.162828e+14	3.856842e+00	5.027552e-02
7.170376e+14	3.857130e+00	5.027740e-02
7.176300e+14	3.857357e+00	5.027887e-02
7.177912e+14	3.857418e+00	5.027927e-02
7.185464e+14	3.857707e+00	5.028115e-02
7.192867e+14	3.857990e+00	5.028299e-02
7.192977e+14	3.857994e+00	5.028301e-02
7.200533e+14	3.858283e+00	5.028489e-02
7.208078e+14	3.858572e+00	5.028677e-02
7.209429e+14	3.858624e+00	5.028710e-02
7.215611e+14	3.858860e+00	5.028864e-02
7.223159e+14	3.859149e+00	5.029052e-02
7.226067e+14	3.859260e+00	5.029124e-02
7.230696e+14	3.859437e+00	5.029239e-02
7.238220e+14	3.859725e+00	5.029426e-02
7.242726e+14	3.859897e+00	5.029538e-02
7.245760e+14	3.860013e+00	5.029613e-02
7.253316e+14	3.860302e+00	5.029801e-02
7.259406e+14	3.860535e+00	5.029953e-02
7.260860e+14	3.860590e+00	5.029989e-02
7.268392e+14	3.860878e+00	5.030176e-02
7.275939e+14	3.861167e+00	5.030364e-02
7.276135e+14	3.861175e+00	5.030368e-02
7.283473e+14	3.861455e+00	5.030551e-02
7.290995e+14	3.861743e+00	5.030738e-02
7.292913e+14	3.861816e+00	5.030785e-02
7.298561e+14	3.862032e+00	5.030926e-02
7.306086e+14	3.862320e+00	5.031113e-02
7.309741e+14	3.862460e+00	5.031204e-02
7.313627e+14	3.862608e+00	5.031300e-02
7.321154e+14	3.862896e+00	5.031487e-02
7.326589e+14	3.863104e+00	5.031622e-02
7.328697e+14	3.863185e+00	5.031675e-02
7.336256e+14	3.863474e+00	5.031863e-02
7.343458e+14	3.863749e+00	5.032042e-02
7.343773e+14	3.863761e+00	5.032050e-02
7.351334e+14	3.864050e+00	5.032237e-02
7.358853e+14	3.864338e+00	5.032424e-02
7.360405e+14	3.864397e+00	5.032463e-02
7.366417e+14	3.864627e+00	5.032612e-02
7.373938e+14	3.864915e+00	5.032799e-02
7.377373e+14	3.865046e+00	5.032885e-02
7.381475e+14	3.865203e+00	5.032987e-02
7.389027e+14	3.865492e+00	5.033174e-02
7.394361e+14	3.865696e+00	5.033307e-02
7.396566e+14	3.865780e+00	5.033362e-02
7.404120e+14	3.866069e+00	5.033549e-02
7.411427e+14	3.866348e+00	5.033731e-02
7.411660e+14	3.866357e+00	5.033737e-02
7.419186e+14	3.866645e+00	5.033924e-02
7.426728e+14	3.866933e+00	5.034111e-02
7.428514e+14	3.867002e+00	5.034156e-02
7.434256e+14	3.867221e+00	5.034298e-02
7.441799e+14	3.867510e+00	5.034486e-02
7.445620e+14	3.867656e+00	5.034581e-02
7.449357e+14	3.867799e+00	5.034674e-02
7.456872e+14	3.868086e+00	5.034861e-02
7.462777e+14	3.868312e+00	5.035007e-02
7.464432e+14	3.868375e+00	5.035048e-02
7.471977e+14	3.868664e+00	5.035236e-02
7.479508e+14	3.868952e+00	5.035423e-02
7.479983e+14	3.868970e+00	5.035435e-02
7.487054e+14	3.869240e+00	5.035611e-02
7.494585e+14	3.869528e+00	5.035798e-02
7.497238e+14	3.869630e+00	5.035864e-02
7.502132e+14	3.869817e+00	5.035986e-02
7.509664e+14	3.870105e+00	5.036173e-02
7.514513e+14	3.870290e+00	5.036293e-02
7.517211e+14	3.870393e+00	5.036360e-02
7.524743e+14	3.870681e+00	5.036547e-02
7.531839e+14	3.870953e+00	5.036724e-02
7.532290e+14	3.870970e+00	5.036735e-02
7.539822e+14	3.871258e+00	5.036922e-02
7.547370e+14	3.871547e+00	5.037110e-02
7.549214e+14	3.871617e+00	5.037156e-02
7.554902e+14	3.871835e+00	5.037297e-02
7.562449e+14	3.872123e+00	5.037485e-02
7.566608e+14	3.872282e+00	5.037588e-02
7.569981e+14	3.872411e+00	5.037672e-02
7.577528e+14	3.872700e+00	5.037859e-02
7.584053e+14	3.872949e+00	5.038022e-02
7.585060e+14	3.872988e+00	5.038047e-02
7.592606e+14	3.873277e+00	5.038234e-02
7.600137e+14	3.873565e+00	5.038421e-02
7.601547e+14	3.873618e+00	5.038456e-02
7.607683e+14	3.873853e+00	5.038609e-02
7.615213e+14	3.874141e+00	5.038796e-02
7.619061e+14	3.874288e+00	5.038892e-02
7.622758e+14	3.874430e+00	5.038984e-02
7.630287e+14	3.874717e+00	5.039171e-02
7.636624e+14	3.874960e+00	5.039328e-02
7.637831e+14	3.875006e+00	5.039358e-02
7.645390e+14	3.875295e+00	5.039546e-02
7.652933e+14	3.875583e+00	5.039734e-02
7.654238e+14	3.875633e+00	5.039766e-02
7.660459e+14	3.875871e+00	5.039921e-02
7.668001e+14	3.876160e+00	5.040108e-02
7.671871e+14	3.876308e+00	5.040204e-02
7.675526e+14	3.876447e+00	5.040295e-02
7.683065e+14	3.876736e+00	5.040483e-02
7.689553e+14	3.876984e+00	5.040644e-02
7.690620e+14	3.877025e+00	5.040670e-02
7.698158e+14	3.877313e+00	5.040858e-02
7.705711e+14	3.877602e+00	5.041045e-02
7.707286e+14	3.877662e+00	5.041085e-02
7.713247e+14	3.877890e+00	5.041233e-02
7.720766e+14	3.878177e+00	5.041420e-02
7.725038e+14	3.878341e+00	5.041526e-02
7.728332e+14	3.878467e+00	5.041608e-02
7.735849e+14	3.878754e+00	5.041795e-02
7.742871e+14	3.879023e+00	5.041969e-02
7.743412e+14	3.879043e+00	5.041982e-02
7.750927e+14	3.879331e+00	5.042169e-02
7.758488e+14	3.879620e+00	5.042357e-02
7.760692e+14	3.879704e+00	5.042412e-02
7.766031e+14	3.879908e+00	5.042545e-02
7.773558e+14	3.880196e+00	5.042732e-02
7.778594e+14	3.880389e+00	5.042857e-02
7.781099e+14	3.880485e+00	5.042919e-02
7.788622e+14	3.880772e+00	5.043106e-02
7.796192e+14	3.881062e+00	5.043294e-02
7.796515e+14	3.881074e+00	5.043302e-02
7.803713e+14	3.881349e+00	5.043481e-02
7.811248e+14	3.881638e+00	5.043669e-02
7.814486e+14	3.881761e+00	5.043749e-02
7.818797e+14	3.881926e+00	5.043856e-02
7.826329e+14	3.882214e+00	5.044043e-02
7.832508e+14	3.882451e+00	5.044197e-02
7.833875e+14	3.882503e+00	5.044231e-02
7.841403e+14	3.882791e+00	5.044418e-02
7.848945e+14	3.883079e+00	5.044606e-02
7.850580e+14	3.883142e+00	5.044646e-02
7.856502e+14	3.883368e+00	5.044793e-02
7.864041e+14	3.883656e+00	5.044981e-02
7.868670e+14	3.883833e+00	5.045096e-02
7.871561e+14	3.883944e+00	5.045168e-02
7.879129e+14	3.884233e+00	5.045356e-02
7.886645e+14	3.884521e+00	5.045543e-02
7.886810e+14	3.884527e+00	5.045547e-02
7.894209e+14	3.884810e+00	5.045731e-02
7.901721e+14	3.885097e+00	5.045917e-02
7.905002e+14	3.885223e+00	5.045999e-02
7.909281e+14	3.885386e+00	5.046105e-02
7.916821e+14	3.885675e+00	5.046293e-02
